13869, 100
13870, 0
13871, 100
13872, 100
13873, 100
13874, 100
13875, 100
13876, 100
13877, 100
13878, 100
13879, 0
13880, 100
13881, 100
13882, 100
13883, 100
13884, 100
13885, 200
13886, 0
13887, 0
13888, 100
13889, 100
13890, 200
13891, 0
13892, 100
13893, 100
13894, 100
13895, 100
13896, 100
13897, 0
13898, 100
13899, 100
13900, 0
13901, 100
13902, 0
13903, 100
13904, 100
13905, 100
13906, 100
13907, 100
13908, 100
13909, 100
13910, 0
13911, 100
13912, 100
13913, 100
13914, 100
13915, 100
13916, 0
13917, 100
13918, 100
13919, 100
13920, 100
13921, 100
13922, 100
13923, 0
13924, 100
13925, 100
13926, 100
13927, 100
13928, 100
13929, 100
13930, 100
13931, 100
13932, 200
13933, 100
13934, 100
13935, 0
13936, 100
13937, 100
13938, 100
13939, 100
13940, 200
13941, 100
13942, 100
13943, 100
13944, 100
13945, 0
13946, 100
13947, 100
13948, 0
13949, 100
13950, 100
13951, 100
13952, 0
13953, 100
13954, 100
13955, 0
13956, 100
13957, 100
13958, 200
13959, 100
13960, 100
13961, 0
13962, 100
13963, 100
13964, 100
13965, 100
13966, 100
13967, 100
13968, 100
13969, 100
13970, 100
13971, 100
13972, 100
13973, 100
13974, 100
13975, 100
13976, 100
13977, 100
13978, 100
13979, 100
13980, 100
13981, 100
13982, 100
13983, 100
13984, 0
13985, 100
13986, 100
13987, 100
13988, 0
13989, 0
13990, 100
13991, 100
13992, 0
13993, 100
13994, 100
13995, 100
13996, 100
13997, 0
13998, 100
13999, 100
14000, 100
14001, 100
14002, 100
14003, 100
14004, 100
14005, 100
14006, 0
14007, 100
14008, 100
14009, 0
14010, 0
14011, 100
14012, 100
14013, 100
14014, 100
14015, 100
14016, 100
14017, 100
14018, 100
14019, 100
14020, 100
14021, 100
14022, 100
14023, 100
14024, 100
14025, 100
14026, 100
14027, 100
14028, 100
14029, 100
14030, 100
14031, 100
14032, 100
14033, 100
14034, 100
14035, 100
14036, 100
14037, 0
14038, 100
14039, 100
14040, 100
14041, 100
14042, 200
14043, 0
14044, 200
14045, 100
14046, 0
14047, 200
14048, 100
14049, 0
14050, 100
14051, 100
14052, 100
14053, 100
14054, 100
14055, 100
14056, 100
14057, 100
14058, 100
14059, 100
14060, 100
14061, 0
14062, 100
14063, 0
14064, 100
14065, 100
14066, 100
14067, 0
14068, 100
14069, 100
14070, 200
14071, 100
14072, 100
14073, 100
14074, 0
14075, 100
14076, 100
14077, 0
14078, 100
14079, 0
14080, 100
14081, 100
14082, 0
14083, 100
14084, 100
14085, 200
14086, 100
14087, 0
14088, 100
14089, 300
14090, 100
14091, 100
14092, 100
14093, 100
14094, 100
14095, 0
14096, 100
14097, 100
14098, 0
14099, 0
14100, 100
14101, 200
14102, 100
14103, 0
14104, 0
14105, 100
14106, 100
14107, 100
14108, 100
14109, 100
14110, 100
14111, 100
14112, 100
14113, 100
14114, 200
14115, 100
14116, 100
14117, 100
14118, 200
14119, 100
14120, 0
14121, 100
14122, 100
14123, 100
14124, 100
14125, 100
14126, 0
14127, 100
14128, 100
14129, 100
14130, 100
14131, 100
14132, 100
14133, 100
14134, 100
14135, 100
14136, 100
14137, 100
14138, 200
14139, 0
14140, 0
14141, 100
14142, 0
14143, 0
14144, 100
14145, 100
14146, 100
14147, 100
14148, 100
14149, 100
14150, 100
14151, 100
14152, 100
14153, 100
14154, 100
14155, 100
14156, 200
14157, 100
14158, 100
14159, 100
14160, 100
14161, 0
14162, 100
14163, 100
14164, 100
14165, 0
14166, 100
14167, 100
14168, 0
14169, 100
14170, 100
14171, 0
14172, 100
14173, 100
14174, 0
14175, 0
14176, 100
14177, 200
14178, 100
14179, 100
14180, 100
14181, 0
14182, 100
14183, 100
14184, 200
14185, 100
14186, 100
14187, 0
14188, 100
14189, 200
14190, 0
14191, 100
14192, 100
14193, 0
14194, 0
14195, 100
14196, 100
14197, 100
14198, 100
14199, 100
14200, 0
14201, 0
14202, 100
14203, 100
14204, 100
14205, 200
14206, 100
14207, 0
14208, 100
14209, 100
14210, 0
14211, 100
14212, 0
14213, 100
14214, 100
14215, 100
14216, 200
14217, 100
14218, 100
14219, 0
14220, 0
14221, 100
14222, 100
14223, 100
14224, 100
14225, 100
14226, 100
14227, 0
14228, 100
14229, 100
14230, 100
14231, 100
14232, 100
14233, 100
14234, 100
14235, 0
14236, 0
14237, 100
14238, 0
14239, 100
14240, 100
14241, 0
14242, 100
14243, 200
14244, 100
14245, 100
14246, 0
14247, 0
14248, 100
14249, 100
14250, 0
14251, 0
14252, 100
14253, 100
14254, 0
14255, 100
14256, 100
14257, 0
14258, 100
14259, 100
14260, 100
14261, 100
14262, 200
14263, 100
14264, 100
14265, 100
14266, 100
14267, 100
14268, 100
14269, 100
14270, 100
14271, 100
14272, 0
14273, 0
14274, 100
14275, 100
14276, 0
14277, 0
14278, 100
14279, 100
14280, 100
14281, 300
14282, 100
14283, 0
14284, 100
14285, 100
14286, 200
14287, 100
14288, 0
14289, 100
14290, 100
14291, 0
14292, 100
14293, 0
14294, 100
14295, 100
14296, 200
14297, 100
14298, 100
14299, 100
14300, 100
14301, 100
14302, 0
14303, 100
14304, 0
14305, 100
14306, 100
14307, 0
14308, 100
14309, 0
14310, 100
14311, 100
14312, 100
14313, 100
14314, 100
14315, 100
14316, 100
14317, 0
14318, 100
14319, 100
14320, 0
14321, 100
14322, 100
14323, 100
14324, 0
14325, 100
14326, 0
14327, 100
14328, 0
14329, 100
14330, 0
14331, 100
14332, 100
14333, 100
14334, 100
14335, 0
14336, 100
14337, 100
14338, 100
14339, 100
14340, 100
14341, 100
14342, 100
14343, 100
14344, 0
14345, 100
14346, 100
14347, 100
14348, 100
14349, 100
14350, 100
14351, 100
14352, 100
14353, 100
14354, 100
14355, 100
14356, 100
14357, 0
14358, 200
14359, 100
14360, 100
14361, 100
14362, 100
14363, 100
14364, 100
14365, 100
14366, 100
14367, 100
14368, 100
14369, 100
14370, 100
14371, 100
14372, 0
14373, 100
14374, 100
14375, 100
14376, 100
14377, 100
14378, 100
14379, 200
14380, 0
14381, 100
14382, 100
14383, 100
14384, 100
14385, 0
14386, 100
14387, 100
14388, 0
14389, 100
14390, 100
14391, 100
14392, 100
14393, 200
14394, 100
14395, 200
14396, 100
14397, 100
14398, 100
14399, 100
14400, 100
14401, 100
14402, 100
14403, 100
14404, 100
14405, 100
14406, 100
14407, 100
14408, 100
14409, 100
14410, 100
14411, 100
14412, 0
14413, 0
14414, 100
14415, 0
14416, 100
14417, 200
14418, 100
14419, 100
14420, 100
14421, 100
14422, 100
14423, 200
14424, 100
14425, 100
14426, 100
14427, 100
14428, 100
14429, 0
14430, 100
14431, 100
14432, 0
14433, 100
14434, 100
14435, 100
14436, 100
14437, 100
14438, 100
14439, 100
14440, 0
14441, 100
14442, 0
14443, 100
14444, 100
14445, 100
14446, 0
14447, 100
14448, 0
14449, 100
14450, 100
14451, 100
14452, 100
14453, 0
14454, 100
14455, 100
14456, 100
14457, 100
14458, 100
14459, 0
14460, 200
14461, 0
14462, 100
14463, 100
14464, 0
14465, 100
14466, 100
14467, 100
14468, 0
14469, 100
14470, 0
14471, 100
14472, 0
14473, 0
14474, 100
14475, 100
14476, 0
14477, 100
14478, 100
14479, 0
14480, 100
14481, 100
14482, 0
14483, 100
14484, 0
14485, 0
14486, 100
14487, 100
14488, 100
14489, 0
14490, 100
14491, 100
14492, 0
14493, 100
14494, 100
14495, 100
14496, 0
14497, 100
14498, 100
14499, 100
14500, 0
14501, 100
14502, 100
14503, 100
14504, 100
14505, 0
14506, 100
14507, 100
14508, 0
14509, 100
14510, 100
14511, 100
14512, 100
14513, 100
14514, 100
14515, 100
14516, 100
14517, 100
14518, 100
14519, 100
14520, 100
14521, 100
14522, 0
14523, 100
14524, 0
14525, 200
14526, 100
14527, 200
14528, 0
14529, 100
14530, 200
14531, 0
14532, 100
14533, 0
14534, 100
14535, 100
14536, 0
14537, 100
14538, 100
14539, 100
14540, 100
14541, 100
14542, 0
14543, 100
14544, 100
14545, 100
14546, 0
14547, 100
14548, 0
14549, 100
14550, 0
14551, 0
14552, 100
14553, 0
14554, 200
14555, 0
14556, 100
14557, 100
14558, 0
14559, 100
14560, 100
14561, 100
14562, 200
14563, 100
14564, 100
14565, 100
14566, 100
14567, 200
14568, 100
14569, 100
14570, 0
14571, 100
14572, 0
14573, 100
14574, 100
14575, 0
14576, 100
14577, 100
14578, 100
14579, 100
14580, 100
14581, 100
14582, 0
14583, 0
14584, 100
14585, 100
14586, 0
14587, 100
14588, 100
14589, 100
14590, 0
14591, 200
14592, 0
14593, 200
14594, 200
14595, 100
14596, 100
14597, 100
14598, 0
14599, 100
14600, 100
14601, 0
14602, 0
14603, 100
14604, 0
14605, 100
14606, 100
14607, 100
14608, 0
14609, 100
14610, 100
14611, 100
14612, 200
14613, 200
14614, 100
14615, 0
14616, 100
14617, 200
14618, 100
14619, 100
14620, 0
14621, 100
14622, 100
14623, 0
14624, 100
14625, 100
14626, 100
14627, 100
14628, 200
14629, 100
14630, 100
14631, 100
14632, 0
14633, 100
14634, 0
14635, 0
14636, 100
14637, 100
14638, 100
14639, 100
14640, 0
14641, 100
14642, 100
14643, 100
14644, 0
14645, 100
14646, 100
14647, 100
14648, 100
14649, 0
14650, 100
14651, 100
14652, 100
14653, 100
14654, 100
14655, 100
14656, 100
14657, 100
14658, 0
14659, 100
14660, 100
14661, 100
14662, 0
14663, 100
14664, 100
14665, 100
14666, 100
14667, 100
14668, 100
14669, 200
14670, 0
14671, 0
14672, 100
14673, 100
14674, 0
14675, 0
14676, 100
14677, 0
14678, 100
14679, 100
14680, 100
14681, 100
14682, 0
14683, 100
14684, 100
14685, 100
14686, 0
14687, 200
14688, 0
14689, 100
14690, 100
14691, 0
14692, 100
14693, 0
14694, 100
14695, 100
14696, 200
14697, 0
14698, 0
14699, 200
14700, 100
14701, 100
14702, 0
14703, 100
14704, 0
14705, 100
14706, 0
14707, 100
14708, 100
14709, 0
14710, 100
14711, 100
14712, 100
14713, 0
14714, 200
14715, 100
14716, 200
14717, 100
14718, 100
14719, 100
14720, 0
14721, 100
14722, 100
14723, 0
14724, 100
14725, 100
14726, 0
14727, 100
14728, 100
14729, 100
14730, 0
14731, 100
14732, 0
14733, 100
14734, 100
14735, 0
14736, 0
14737, 100
14738, 100
14739, 100
14740, 100
14741, 0
14742, 100
14743, 0
14744, 100
14745, 0
14746, 100
14747, 0
14748, 100
14749, 0
14750, 100
14751, 100
14752, 100
14753, 0
14754, 0
14755, 100
14756, 0
14757, 100
14758, 0
14759, 100
14760, 0
14761, 0
14762, 200
14763, 0
14764, 100
14765, 100
14766, 0
14767, 100
14768, 200
14769, 100
14770, 0
14771, 100
14772, 0
14773, 0
14774, 100
14775, 0
14776, 100
14777, 100
14778, 100
14779, 0
14780, 100
14781, 0
14782, 100
14783, 0
14784, 100
14785, 0
14786, 100
14787, 0
14788, 0
14789, 100
14790, 100
14791, 100
14792, 100
14793, 0
14794, 100
14795, 100
14796, 0
14797, 100
14798, 100
14799, 0
14800, 100
14801, 100
14802, 0
14803, 0
14804, 100
14805, 0
14806, 100
14807, 0
14808, 100
14809, 100
14810, 100
14811, 0
14812, 100
14813, 100
14814, 0
14815, 100
14816, 0
14817, 100
14818, 100
14819, 100
14820, 100
14821, 100
14822, 0
14823, 100
14824, 0
14825, 0
14826, 100
14827, 100
14828, 100
14829, 100
14830, 0
14831, 100
14832, 0
14833, 100
14834, 100
14835, 0
14836, 100
14837, 0
14838, 0
14839, 100
14840, 100
14841, 0
14842, 0
14843, 100
14844, 100
14845, 0
14846, 100
14847, 100
14848, 100
14849, 100
14850, 100
14851, 100
14852, 100
14853, 100
14854, 0
14855, 100
14856, 100
14857, 100
14858, 100
14859, 0
14860, 100
14861, 100
14862, 100
14863, 0
14864, 100
14865, 0
14866, 100
14867, 100
14868, 0
14869, 0
14870, 100
14871, 0
14872, 100
14873, 100
14874, 0
14875, 100
14876, 0
14877, 100
14878, 0
14879, 100
14880, 100
14881, 0
14882, 100
14883, 0
14884, 100
14885, 0
14886, 0
14887, 100
14888, 0
14889, 100
14890, 100
14891, 100
14892, 0
14893, 100
14894, 200
14895, 100
14896, 0
14897, 0
14898, 0
14899, 100
14900, 100
14901, 100
14902, 0
14903, 100
14904, 0
14905, 100
14906, 0
14907, 100
14908, 0
14909, 100
14910, 0
14911, 100
14912, 0
14913, 0
14914, 100
14915, 0
14916, 100
14917, 0
14918, 0
14919, 100
14920, 100
14921, 0
14922, 100
14923, 100
14924, 0
14925, 100
14926, 0
14927, 0
14928, 100
14929, 0
14930, 100
14931, 0
14932, 100
14933, 0
14934, 100
14935, 0
14936, 100
14937, 100
14938, 0
14939, 100
14940, 100
14941, 0
14942, 0
14943, 100
14944, 100
14945, 0
14946, 0
14947, 100
14948, 0
14949, 100
14950, 0
14951, 100
14952, 0
14953, 100
14954, 0
14955, 100
14956, 300
14957, 200
14958, 100
14959, 0
14960, 0
14961, 200
14962, 0
14963, 100
14964, 0
14965, 0
14966, 100
14967, 100
14968, 100
14969, 0
14970, 100
14971, 100
14972, 0
14973, 0
14974, 100
14975, 0
14976, 100
14977, 100
14978, 0
14979, 0
14980, 100
14981, 0
14982, 0
14983, 100
14984, 0
14985, 0
14986, 100
14987, 0
14988, 0
14989, 100
14990, 100
14991, 100
14992, 100
14993, 100
14994, 100
14995, 0
14996, 100
14997, 0
14998, 100
14999, 100
15000, 100
15001, 100
15002, 0
15003, 0
15004, 100
15005, 0
15006, 100
15007, 0
15008, 100
15009, 0
15010, 0
15011, 100
15012, 100
15013, 200
15014, 0
15015, 0
15016, 100
15017, 0
15018, 100
15019, 0
15020, 100
15021, 0
15022, 100
15023, 0
15024, 100
15025, 100
15026, 100
15027, 100
15028, 0
15029, 200
15030, 100
15031, 100
15032, 100
15033, 100
15034, 100
15035, 100
15036, 0
15037, 100
15038, 100
15039, 0
15040, 100
15041, 100
15042, 0
15043, 100
15044, 0
15045, 100
15046, 100
15047, 0
15048, 0
15049, 100
15050, 0
15051, 100
15052, 100
15053, 0
15054, 0
15055, 100
15056, 0
15057, 100
15058, 100
15059, 100
15060, 100
15061, 100
15062, 100
15063, 0
15064, 100
15065, 100
15066, 100
15067, 0
15068, 100
15069, 100
15070, 0
15071, 100
15072, 0
15073, 100
15074, 0
15075, 100
15076, 100
15077, 100
15078, 0
15079, 200
15080, 100
15081, 100
15082, 100
15083, 0
15084, 100
15085, 100
15086, 0
15087, 100
15088, 100
15089, 100
15090, 100
15091, 100
15092, 0
15093, 0
15094, 100
15095, 0
15096, 100
15097, 100
15098, 100
15099, 100
15100, 0
15101, 0
15102, 100
15103, 100
15104, 0
15105, 100
15106, 0
15107, 0
15108, 100
15109, 0
15110, 0
15111, 100
15112, 0
15113, 0
15114, 100
15115, 0
15116, 100
15117, 100
15118, 100
15119, 0
15120, 100
15121, 0
15122, 100
15123, 0
15124, 100
15125, 0
15126, 100
15127, 0
15128, 0
15129, 100
15130, 0
15131, 0
15132, 100
15133, 0
15134, 100
15135, 0
15136, 100
15137, 0
15138, 100
15139, 100
15140, 100
15141, 100
15142, 100
15143, 0
15144, 100
15145, 0
15146, 100
15147, 100
15148, 100
15149, 100
15150, 0
15151, 100
15152, 0
15153, 0
15154, 100
15155, 100
15156, 0
15157, 100
15158, 0
15159, 0
15160, 100
15161, 100
15162, 200
15163, 0
15164, 0
15165, 100
15166, 0
15167, 100
15168, 0
15169, 0
15170, 100
15171, 0
15172, 100
15173, 0
15174, 100
15175, 100
15176, 100
15177, 0
15178, 100
15179, 100
15180, 100
15181, 0
15182, 0
15183, 100
15184, 0
15185, 100
15186, 0
15187, 0
15188, 100
15189, 0
15190, 100
15191, 0
15192, 100
15193, 100
15194, 100
15195, 0
15196, 100
15197, 100
15198, 100
15199, 100
15200, 0
15201, 100
15202, 0
15203, 0
15204, 100
15205, 0
15206, 100
15207, 100
15208, 0
15209, 100
15210, 100
15211, 100
15212, 0
15213, 0
15214, 100
15215, 100
15216, 0
15217, 100
15218, 0
15219, 100
15220, 0
15221, 100
15222, 100
15223, 0
15224, 100
15225, 0
15226, 100
15227, 200
15228, 100
15229, 0
15230, 0
15231, 100
15232, 100
15233, 100
15234, 0
15235, 100
15236, 100
15237, 100
15238, 0
15239, 100
15240, 100
15241, 0
15242, 100
15243, 100
15244, 100
15245, 0
15246, 100
15247, 100
15248, 0
15249, 0
15250, 100
15251, 0
15252, 100
15253, 0
15254, 100
15255, 0
15256, 100
15257, 0
15258, 0
15259, 100
15260, 0
15261, 0
15262, 0
15263, 100
15264, 0
15265, 100
15266, 0
15267, 200
15268, 100
15269, 100
15270, 0
15271, 100
15272, 0
15273, 0
15274, 100
15275, 0
15276, 100
15277, 0
15278, 100
15279, 0
15280, 100
15281, 0
15282, 0
15283, 100
15284, 0
15285, 100
15286, 100
15287, 0
15288, 100
15289, 100
15290, 100
15291, 100
15292, 100
15293, 100
15294, 0
15295, 100
15296, 100
15297, 0
15298, 100
15299, 100
15300, 100
15301, 0
15302, 100
15303, 0
15304, 100
15305, 100
15306, 0
15307, 100
15308, 100
15309, 100
15310, 0
15311, 100
15312, 0
15313, 0
15314, 100
15315, 100
15316, 0
15317, 100
15318, 0
15319, 100
15320, 0
15321, 100
15322, 0
15323, 0
15324, 100
15325, 100
15326, 100
15327, 100
15328, 0
15329, 0
15330, 100
15331, 100
15332, 100
15333, 0
15334, 0
15335, 100
15336, 0
15337, 100
15338, 0
15339, 100
15340, 100
15341, 0
15342, 0
15343, 100
15344, 100
15345, 100
15346, 0
15347, 100
15348, 0
15349, 100
15350, 100
15351, 0
15352, 0
15353, 100
15354, 0
15355, 100
15356, 100
15357, 100
15358, 100
15359, 100
15360, 100
15361, 0
15362, 100
15363, 100
15364, 100
15365, 0
15366, 100
15367, 0
15368, 100
15369, 0
15370, 0
15371, 100
15372, 0
15373, 100
15374, 100
15375, 0
15376, 100
15377, 0
15378, 100
15379, 0
15380, 100
15381, 0
15382, 100
15383, 100
15384, 100
15385, 100
15386, 0
15387, 100
15388, 0
15389, 100
15390, 100
15391, 0
15392, 100
15393, 0
15394, 100
15395, 0
15396, 100
15397, 100
15398, 100
15399, 100
15400, 100
15401, 0
15402, 100
15403, 100
15404, 100
15405, 100
15406, 0
15407, 100
15408, 0
15409, 0
15410, 100
15411, 0
15412, 100
15413, 0
15414, 100
15415, 100
15416, 100
15417, 100
15418, 0
15419, 100
15420, 0
15421, 0
15422, 100
15423, 100
15424, 100
15425, 100
15426, 0
15427, 100
15428, 100
15429, 0
15430, 0
15431, 100
15432, 0
15433, 100
15434, 0
15435, 100
15436, 0
15437, 100
15438, 0
15439, 100
15440, 100
15441, 0
15442, 0
15443, 100
15444, 0
15445, 100
15446, 100
15447, 0
15448, 100
15449, 0
15450, 100
15451, 0
15452, 0
15453, 100
15454, 100
15455, 100
15456, 0
15457, 100
15458, 0
15459, 100
15460, 100
15461, 0
15462, 100
15463, 100
15464, 100
15465, 100
15466, 0
15467, 100
15468, 100
15469, 0
15470, 100
15471, 100
15472, 100
15473, 0
15474, 100
15475, 0
15476, 0
15477, 100
15478, 0
15479, 100
15480, 100
15481, 0
15482, 100
15483, 0
15484, 100
15485, 0
15486, 100
15487, 100
15488, 0
15489, 100
15490, 100
15491, 0
15492, 100
15493, 0
15494, 100
15495, 0
15496, 100
15497, 100
15498, 100
15499, 100
15500, 100
15501, 100
15502, 100
15503, 0
15504, 0
15505, 100
15506, 0
15507, 100
15508, 100
15509, 0
15510, 100
15511, 0
15512, 100
15513, 100
15514, 0
15515, 200
15516, 0
15517, 100
15518, 0
15519, 100
15520, 0
15521, 100
15522, 100
15523, 0
15524, 100
15525, 100
15526, 100
15527, 100
15528, 0
15529, 0
15530, 100
15531, 0
15532, 100
15533, 0
15534, 100
15535, 0
15536, 0
15537, 100
15538, 0
15539, 100
15540, 0
15541, 100
15542, 0
15543, 100
15544, 0
15545, 0
15546, 100
15547, 0
15548, 100
15549, 100
15550, 0
15551, 100
15552, 0
15553, 100
15554, 100
15555, 100
15556, 100
15557, 0
15558, 100
15559, 0
15560, 100
15561, 100
15562, 0
15563, 100
15564, 100
15565, 0
15566, 100
15567, 200
15568, 0
15569, 100
15570, 0
15571, 100
15572, 100
15573, 200
15574, 100
15575, 100
15576, 0
15577, 100
15578, 0
15579, 100
15580, 0
15581, 100
15582, 0
15583, 100
15584, 100
15585, 0
15586, 100
15587, 100
15588, 100
15589, 100
15590, 0
15591, 100
15592, 100
15593, 0
15594, 100
15595, 100
15596, 100
15597, 100
15598, 100
15599, 0
15600, 100
15601, 0
15602, 100
15603, 100
15604, 100
15605, 100
15606, 0
15607, 100
15608, 0
15609, 100
15610, 100
15611, 100
15612, 0
15613, 0
15614, 100
15615, 0
15616, 100
15617, 100
15618, 0
15619, 100
15620, 0
15621, 100
15622, 0
15623, 100
15624, 100
15625, 0
15626, 100
15627, 100
15628, 100
15629, 0
15630, 100
15631, 0
15632, 100
15633, 100
15634, 100
15635, 100
15636, 0
15637, 0
15638, 100
15639, 100
15640, 0
15641, 0
15642, 100
15643, 0
15644, 100
15645, 100
15646, 100
15647, 0
15648, 0
15649, 100
15650, 0
15651, 0
15652, 100
15653, 0
15654, 0
15655, 100
15656, 100
15657, 0
15658, 0
15659, 100
15660, 0
15661, 100
15662, 100
15663, 100
15664, 0
15665, 0
15666, 100
15667, 100
15668, 100
15669, 0
15670, 0
15671, 100
15672, 0
15673, 100
15674, 0
15675, 0
15676, 100
15677, 0
15678, 0
15679, 100
15680, 0
15681, 100
15682, 0
15683, 100
15684, 100
15685, 0
15686, 0
15687, 100
15688, 0
15689, 100
15690, 0
15691, 100
15692, 100
15693, 100
15694, 0
15695, 100
15696, 0
15697, 100
15698, 100
15699, 0
15700, 100
15701, 0
15702, 100
15703, 100
15704, 100
15705, 0
15706, 100
15707, 100
15708, 0
15709, 100
15710, 100
15711, 0
15712, 100
15713, 0
15714, 100
15715, 100
15716, 0
15717, 100
15718, 100
15719, 100
15720, 0
15721, 100
15722, 0
15723, 100
15724, 100
15725, 0
15726, 100
15727, 0
15728, 100
15729, 0
15730, 100
15731, 100
15732, 100
15733, 100
15734, 0
15735, 100
15736, 0
15737, 100
15738, 0
15739, 100
15740, 100
15741, 100
15742, 0
15743, 100
15744, 0
15745, 100
15746, 100
15747, 0
15748, 100
15749, 100
15750, 0
15751, 0
15752, 100
15753, 0
15754, 100
15755, 0
15756, 100
15757, 100
15758, 0
15759, 100
15760, 100
15761, 0
15762, 0
15763, 100
15764, 0
15765, 100
15766, 100
15767, 100
15768, 0
15769, 100
15770, 0
15771, 100
15772, 0
15773, 100
